id,smoking
240116,0.87742996
240117,0.8485345
240118,0.0021285403
240119,0.97450507
240120,0.13828184
240121,0.057956167
240122,0.06748104
240123,0.09458744
240124,0.8741936
240125,0.57941693
240126,0.7279718
240127,0.05220331
240128,0.049674083
240129,0.25173384
240130,0.7490411
240131,0.5695283
240132,0.20215403
240133,0.79223746
240134,0.037938338
240135,0.89251477
240136,0.5891333
240137,0.3247652
240138,0.63879424
240139,0.23523344
240140,0.3555116
240141,0.5832641
240142,0.24888775
240143,0.8667625
240144,0.817406
240145,0.55118334
240146,0.55868864
240147,0.3166252
240148,0.039464965
240149,0.3945517
240150,0.006971011
240151,0.6953444
240152,0.012363756
240153,0.7186776
240154,0.43852812
240155,0.5518926
240156,0.76392645
240157,0.8286475
240158,0.024130322
240159,0.63545585
240160,0.0077589205
240161,0.49938363
240162,0.83514625
240163,0.041132938
240164,0.15979566
240165,0.005063567
240166,0.68417555
240167,0.37970877
240168,0.61987984
240169,0.8201172
240170,0.4337652
240171,0.22958998
240172,0.62973696
240173,0.90699154
240174,0.88019675
240175,0.49403387
240176,0.695546
240177,0.901683
240178,0.0049164137
240179,0.87500644
240180,0.580592
240181,0.5901663
240182,0.007152891
240183,0.25353098
240184,0.16946796
240185,0.1339006
240186,0.5326091
240187,0.35196677
240188,0.081001095
240189,0.5746396
240190,0.5273163
240191,0.83338463
240192,0.20296036
240193,0.51057506
240194,0.57874477
240195,0.66660565
240196,0.034691118
240197,0.76049954
240198,0.6962066
240199,0.097999185
240200,0.0019855902
240201,0.5857899
240202,0.87152106
240203,0.5639389
240204,0.7113641
240205,0.013911626
240206,0.38651398
240207,0.7270591
240208,0.8281268
240209,0.028991185
240210,0.05131312
240211,0.74472624
240212,0.37642235
240213,0.023047911
240214,0.80530536
240215,0.62115073
240216,0.09867878
240217,0.68942755
240218,0.06390642
240219,0.47983018
240220,0.7408715
240221,0.7761345
240222,0.2734341
240223,0.01384807
240224,0.002458012
240225,0.43789697
240226,0.03369082
240227,0.6095368
240228,0.30041817
240229,0.75592005
240230,0.19858634
240231,0.46227926
240232,0.81826574
240233,0.46419504
240234,0.44066128
240235,0.8659525
240236,0.7472013
240237,0.74958926
240238,0.049683128
240239,0.3420298
240240,0.72151095
240241,0.8236849
240242,0.2797817
240243,0.37749296
240244,0.44353834
240245,0.6119865
240246,0.018795164
240247,0.7900836
240248,0.88025504
240249,0.48174337
240250,0.599627
240251,0.002658832
240252,0.003859741
240253,0.2505503
240254,0.0320975
240255,0.65602297
240256,0.5559697
240257,0.27084643
240258,0.8530581
240259,0.51971745
240260,0.80484927
240261,0.59163874
240262,0.7232478
240263,0.22549498
240264,0.012323773
240265,0.8760628
240266,0.15571229
240267,0.06923259
240268,0.00558825
240269,0.0119918715
240270,0.04278543
240271,0.7914879
240272,0.0815673
240273,0.009235264
240274,0.34539008
240275,0.58530307
240276,0.7195688
240277,0.33487067
240278,0.85532737
240279,0.7952418
240280,0.47843578
240281,0.13339399
240282,0.25039345
240283,0.63848144
240284,0.710028
240285,0.94208556
240286,0.6921115
240287,0.3519919
240288,0.8998271
240289,0.007562246
240290,0.5843627
240291,0.7588335
240292,0.61325735
240293,0.19375269
240294,0.30295202
240295,0.58123815
240296,0.024695938
240297,0.71626663
240298,0.022837263
240299,0.0021712563
240300,0.911443
240301,0.2600933
240302,0.77746224
240303,0.02184842
240304,0.7797446
240305,0.01177796
240306,0.112977535
240307,0.2918171
240308,0.44631916
240309,0.029433748
240310,0.7145857
240311,0.90069765
240312,0.042453464
240313,0.59409136
240314,0.748895
240315,0.007639079
240316,0.057020966
240317,0.037929907
240318,0.54658276
240319,0.121122986
240320,0.49133456
240321,0.0053380937
240322,0.37389767
240323,0.02531581
240324,0.0066605215
240325,0.66997516
240326,0.7664448
240327,0.8849795
240328,0.53178936
240329,0.05815444
240330,0.020275533
240331,0.2467243
240332,0.6929861
240333,0.5105683
240334,0.6006081
240335,0.014707219
240336,0.01873663
240337,0.86515594
240338,0.63196105
240339,0.45464587
240340,0.3367127
240341,0.77297646
240342,0.81599176
240343,0.8854731
240344,0.6339436
240345,0.053321708
240346,0.39693484
240347,0.3096653
240348,0.10624389
240349,0.0115240915
240350,0.8297766
240351,0.67478645
240352,0.7660809
240353,0.07904934
240354,0.0023046986
240355,0.0022500695
240356,0.6361315
240357,0.6864475
240358,0.64193845
240359,0.0028572269
240360,0.52976096
240361,0.63938075
240362,0.7128498
240363,0.0075916233
240364,0.63212574
240365,0.0020493134
240366,0.5199405
240367,0.0040253885
240368,0.0359867
240369,0.5263278
240370,0.6291292
240371,0.16434008
240372,0.10805694
240373,0.012320006
240374,0.7787389
240375,0.23579794
240376,0.4272159
240377,0.8066304
240378,0.55944526
240379,0.5755691
240380,0.0026364292
240381,0.013169192
240382,0.6613136
240383,0.7787705
240384,0.13281706
240385,0.3855811
240386,0.8496555
240387,0.36924666
240388,0.2507724
240389,0.4079495
240390,0.90068257
240391,0.6647008
240392,0.68891585
240393,0.26709068
240394,0.78011894
240395,0.008579736
240396,0.4238373
240397,0.82813215
240398,0.7249571
240399,0.76918447
240400,0.70558894
240401,0.023608169
240402,0.648933
240403,0.68117714
240404,0.016961306
240405,0.68292284
240406,0.5826415
240407,0.73311347
240408,0.012430094
240409,0.7590129
240410,0.6348051
240411,0.0027365177
240412,0.078361854
240413,0.64243835
240414,0.897561
240415,0.36431336
240416,0.008465376
240417,0.66886944
240418,0.13526091
240419,0.5155721
240420,0.0041709654
240421,0.7490757
240422,0.801043
240423,0.73553693
240424,0.023451975
240425,0.7744238
240426,0.7458531
240427,0.8391421
240428,0.63602716
240429,0.021317603
240430,0.8559293
240431,0.37732518
240432,0.9320223
240433,0.6069705
240434,0.21803486
240435,0.34482056
240436,0.7923424
240437,0.90859956
240438,0.0020216925
240439,0.7976297
240440,0.0686221
240441,0.75929666
240442,0.49365574
240443,0.7112252
240444,0.4220861
240445,0.69275093
240446,0.044952337
240447,0.7987563
240448,0.66512036
240449,0.010237198
240450,0.7097966
240451,0.6879904
240452,0.65961635
240453,0.014596235
240454,0.2632784
240455,0.044944443
240456,0.056933183
240457,0.0068791104
240458,0.015032312
240459,0.5455813
240460,0.00796372
240461,0.0024349333
240462,0.41383028
240463,0.8764376
240464,0.67613584
240465,0.8485501
240466,0.3074931
240467,0.019948944
240468,0.29974535
240469,0.46497363
240470,0.62101126
240471,0.54516876
240472,0.77390987
240473,0.5924516
240474,0.007569267
240475,0.5001927
240476,0.012476556
240477,0.88821125
240478,0.052952927
240479,0.37691975
240480,0.7314359
240481,0.87864166
240482,0.40305403
240483,0.69391143
240484,0.0032198431
240485,0.5023854
240486,0.040639404
240487,0.043093257
240488,0.8585434
240489,0.0758193
240490,0.9239811
240491,0.012387429
240492,0.6718787
240493,0.85402215
240494,0.061774466
240495,0.26463145
240496,0.8616493
240497,0.31397912
240498,0.57496744
240499,0.54930526
240500,0.47301036
240501,0.7247167
240502,0.5930513
240503,0.569802
240504,0.82810855
240505,0.77598786
240506,0.86234516
240507,0.39976963
240508,0.7504002
240509,0.86982566
240510,0.17592324
240511,0.8676206
240512,0.017690724
240513,0.4816876
240514,0.63435656
240515,0.8366132
240516,0.25799966
240517,0.7135631
240518,0.100254476
240519,0.009596147
240520,0.3981589
240521,0.82858884
240522,0.77054524
240523,0.05753734
240524,0.20282958
240525,0.7967228
240526,0.4170531
240527,0.0690455
240528,0.7327313
240529,0.025121095
240530,0.038034882
240531,0.026884956
240532,0.29211387
240533,0.71981776
240534,0.8309182
240535,0.08402173
240536,0.63219607
240537,0.1454083
240538,0.019622242
240539,0.84995544
240540,0.009483294
240541,0.5362813
240542,0.009234391
240543,0.017591035
240544,0.01422377
240545,0.63279563
240546,0.3092219
240547,0.07884971
240548,0.84654564
240549,0.5641629
240550,0.011056966
240551,0.253486
240552,0.062289193
240553,0.66698116
240554,0.027168017
240555,0.008397935
240556,0.03541718
240557,0.13899665
240558,0.7876741
240559,0.012825005
240560,0.18178506
240561,0.013118104
240562,0.011346973
240563,0.13722862
240564,0.003292488
240565,0.8175209
240566,0.47117132
240567,0.8970571
240568,0.04370413
240569,0.7293787
240570,0.0087036835
240571,0.6330876
240572,0.37677413
240573,0.80314267
240574,0.7417061
240575,0.00057262054
240576,0.23689961
240577,0.0044220733
240578,0.23781982
240579,0.04594804
240580,0.015590517
240581,0.037604734
240582,0.015100353
240583,0.005137985
240584,0.012105591
240585,0.8048235
240586,0.007953262
240587,0.90502226
240588,0.108150594
240589,0.31388602
240590,0.0041849
240591,0.9132033
240592,0.02527669
240593,0.033784408
240594,0.9207867
240595,0.7066963
240596,0.7392529
240597,0.6624923
240598,0.1955889
240599,0.03031327
240600,0.17240706
240601,0.016774666
240602,0.8271309
240603,0.015771344
240604,0.48662156
240605,0.114734575
240606,0.7360154
240607,0.8850763
240608,0.010678644
240609,0.5744288
240610,0.9183228
240611,0.5978149
240612,0.07590464
240613,0.37115923
240614,0.5979302
240615,0.16551156
240616,0.64584017
240617,0.53433836
240618,0.18317397
240619,0.9130383
240620,0.69892824
240621,0.013756585
240622,0.6370828
240623,0.0065356106
240624,0.5602739
240625,0.77093786
240626,0.74971557
240627,0.70663196
240628,0.41987792
240629,0.5202771
240630,0.7984224
240631,0.057310652
240632,0.05908962
240633,0.78621477
240634,0.82165676
240635,0.18677412
240636,0.709422
240637,0.5020343
240638,0.06184999
240639,0.49370646
240640,0.50780654
240641,0.16683808
240642,0.29127055
240643,0.820191
240644,0.008739966
240645,0.7726781
240646,0.037373513
240647,0.12388711
240648,0.92606646
240649,0.74399614
240650,0.007278589
240651,0.021270167
240652,0.1832136
240653,0.7105295
240654,0.6201824
240655,0.8195828
240656,0.09442114
240657,0.56069803
240658,0.9125778
240659,0.75872236
240660,0.93451035
240661,0.90010524
240662,0.0011958897
240663,0.18193959
240664,0.8358354
240665,0.057265352
240666,0.87923115
240667,0.64145464
240668,0.3894843
240669,0.74992645
240670,0.81271267
240671,0.6666771
240672,0.090594575
240673,0.9269005
240674,0.27420545
240675,0.4499152
240676,0.004941541
240677,0.7482261
240678,0.56901723
240679,0.6716608
240680,0.040127095
240681,0.7004772
240682,0.5263124
240683,0.07740848
240684,0.94865155
240685,0.910749
240686,0.9173272
240687,0.059738185
240688,0.056756925
240689,0.027133284
240690,0.84627277
240691,0.5903642
240692,0.014365183
240693,0.1409643
240694,0.033503234
240695,0.047469884
240696,0.010668317
240697,0.01667833
240698,0.007188467
240699,0.63021976
240700,0.5539086
240701,0.682139
240702,0.54286844
240703,0.77176213
240704,0.63477093
240705,0.56578386
240706,0.5075375
240707,0.6518682
240708,0.57529444
240709,0.5599377
240710,0.0013917106
240711,0.004314678
240712,0.15570371
240713,0.7673372
240714,0.82612884
240715,0.637037
240716,0.5905828
240717,0.6329706
240718,0.6728006
240719,0.046536494
240720,0.064426705
240721,0.77452105
240722,0.48633587
240723,0.28942597
240724,0.2766807
240725,0.0048158
240726,0.91200167
240727,0.7769552
240728,0.9142305
240729,0.00917902
240730,0.35391703
240731,0.03754814
240732,0.50998735
240733,0.6871143
240734,0.8862942
240735,0.63087904
240736,0.8156689
240737,0.0037372254
240738,0.033733234
240739,0.62879443
240740,0.4930662
240741,0.0077846264
240742,0.69079113
240743,0.96206206
240744,0.6428511
240745,0.0033719763
240746,0.81399053
240747,0.69636375
240748,0.23250373
240749,0.8944049
240750,0.023738168
240751,0.16453704
240752,0.9478813
240753,0.79785985
240754,0.0152121335
240755,0.594833
240756,0.015214026
240757,0.5640164
240758,0.6783933
240759,0.6391761
240760,0.21559666
240761,0.9365842
240762,0.15475775
240763,0.034288105
240764,0.5254976
240765,0.0066241976
240766,0.42081478
240767,0.50174546
240768,0.61683625
240769,0.023831524
240770,0.7822232
240771,0.59312975
240772,0.0063598813
240773,0.07080027
240774,0.009050584
240775,0.2940344
240776,0.84801024
240777,0.03299506
240778,0.58418095
240779,0.6711233
240780,0.61980575
240781,0.2127232
240782,0.6255012
240783,0.5019926
240784,0.73080015
240785,0.090872504
240786,0.013098753
240787,0.8178601
240788,0.8384396
240789,0.7930082
240790,0.4626252
240791,0.0050341096
240792,0.76411825
240793,0.40095443
240794,0.9402952
240795,0.8883384
240796,0.85631543
240797,0.01522747
240798,0.2926418
240799,0.0031052525
240800,0.008826052
240801,0.7489377
240802,0.010739822
240803,0.8450528
240804,0.91612774
240805,0.7687278
240806,0.022222107
240807,0.95207036
240808,0.049921446
240809,0.0045124395
240810,0.7520774
240811,0.59993035
240812,0.63125795
240813,0.016782729
240814,0.12768216
240815,0.29556027
240816,0.72754306
240817,0.47752467
240818,0.6238741
240819,0.013054126
240820,0.025309052
240821,0.0041119712
240822,0.12473292
240823,0.40276164
240824,0.0061212466
240825,0.594774
240826,0.7702981
240827,0.11883586
240828,0.8862047
240829,0.06292794
240830,0.01296241
240831,0.3898674
240832,0.008604867
240833,0.53696376
240834,0.5294171
240835,0.6179618
240836,0.0030102103
240837,0.016628517
240838,0.51469785
240839,0.87624335
240840,0.20778413
240841,0.011142805
240842,0.0100652175
240843,0.2408853
240844,0.40612122
240845,0.0056485706
240846,0.59637505
240847,0.7587995
240848,0.8400336
240849,0.06388006
240850,0.0013695635
240851,0.84016854
240852,0.2995428
240853,0.47181413
240854,0.86035657
240855,0.74254584
240856,0.704971
240857,0.6355724
240858,0.0009829024
240859,0.42632866
240860,0.75542164
240861,0.72794163
240862,0.16715237
240863,0.9074765
240864,0.6033206
240865,0.6336984
240866,0.48084807
240867,0.57425946
240868,0.5436547
240869,0.8676836
240870,0.024662338
240871,0.6808724
240872,0.0032401541
240873,0.001391197
240874,0.8166698
240875,0.88342136
240876,0.040660977
240877,0.66096777
240878,0.71577877
240879,0.9155706
240880,0.3825291
240881,0.35385033
240882,0.78750044
240883,0.01740472
240884,0.5186545
240885,0.0053920527
240886,0.22085729
240887,0.00033870648
240888,0.042142674
240889,0.52073365
240890,0.18637928
240891,0.01082896
240892,0.0022838635
240893,0.013017292
240894,0.52508795
240895,0.073779695
240896,0.061448716
240897,0.79940337
240898,0.34360212
240899,0.4999591
240900,0.7235861
240901,0.50808394
240902,0.9275542
240903,0.07228208
240904,0.0927596
240905,0.027434628
240906,0.5764047
240907,0.010670119
240908,0.09581422
240909,0.0055337185
240910,0.6948077
240911,0.2858429
240912,0.7277282
240913,0.8687876
240914,0.8020766
240915,0.80711365
240916,0.4209774
240917,0.5407412
240918,0.4153018
240919,0.73861444
240920,0.9177222
240921,0.73614514
240922,0.8261565
240923,0.012858916
240924,0.8939684
240925,0.88579875
240926,0.057469346
240927,0.44374448
240928,0.8819929
240929,0.026830234
240930,0.16273451
240931,0.023363126
240932,0.7712545
240933,0.03224411
240934,0.8030663
240935,0.78416467
240936,0.51934826
240937,0.7130049
240938,0.32871535
240939,0.59310997
240940,0.81878203
240941,0.033137105
240942,0.0050507383
240943,0.26180658
240944,0.3543995
240945,0.027292605
240946,0.20873833
240947,0.09029617
240948,0.45410928
240949,0.12229318
240950,0.86289823
240951,0.16625853
240952,0.0065171495
240953,0.76272196
240954,0.5328923
240955,0.087848864
240956,0.45733482
240957,0.5599893
240958,0.11802508
240959,0.7463196
240960,0.027052706
240961,0.04792126
240962,0.074679494
240963,0.37945414
240964,0.9029408
240965,0.005440454
240966,0.71692014
240967,0.8234954
240968,0.35436243
240969,0.0077795237
240970,0.7684702
240971,0.5624801
240972,0.17604622
240973,0.75456035
240974,0.8849985
240975,0.8557221
240976,0.84353966
240977,0.82388973
240978,0.7920804
240979,0.77117133
240980,0.002570808
240981,0.7348934
240982,0.0072825183
240983,0.5542426
240984,0.004113401
240985,0.31752792
240986,0.8664709
240987,0.841363
240988,0.87750435
240989,0.07595422
240990,0.46155825
240991,0.012679393
240992,0.3397938
240993,0.33106193
240994,0.0016230451
240995,0.021348275
240996,0.2931253
240997,0.6464888
240998,0.007956246
240999,0.69142026
241000,0.0075723412
241001,0.02713139
241002,0.6255444
241003,0.074106716
241004,0.6930765
241005,0.2512145
241006,0.49142903
241007,0.015981723
241008,0.31171307
241009,0.7985072
241010,0.31337202
241011,0.56994957
241012,0.13369167
241013,0.3846691
241014,0.42046744
241015,0.9066962
241016,0.7456385
241017,0.18502346
241018,0.073542625
241019,0.7346515
241020,0.0051836674
241021,0.10329643
241022,0.013915086
241023,0.4779794
241024,0.4184791
241025,0.4779326
241026,0.9067111
241027,0.11314373
241028,0.8337461
241029,0.027662061
241030,0.0011604909
241031,0.47988918
241032,0.7691246
241033,0.67792803
241034,0.32319912
241035,0.09698619
241036,0.66028535
241037,0.8328961
241038,0.036733273
241039,0.037309784
241040,0.13891438
241041,0.9308938
241042,0.041371085
241043,0.036963046
241044,0.5994361
241045,0.5618372
241046,0.7179341
241047,0.026754817
241048,0.65598243
241049,0.77791023
241050,0.12597616
241051,0.15572658
241052,0.61710334
241053,0.007630094
241054,0.8718923
241055,0.028055651
241056,0.007262022
241057,0.05641871
241058,0.8870779
241059,0.0029487999
241060,0.018529221
241061,0.82862145
241062,0.6478575
241063,0.9128123
241064,0.7379121
241065,0.61066896
241066,0.51284516
241067,0.9221996
241068,0.57199275
241069,0.03198017
241070,0.7813205
241071,0.46059218
241072,0.41201553
241073,0.75487936
241074,0.036336873
241075,0.78954786
241076,0.5719133
241077,0.5883105
241078,0.4520156
241079,0.0016301436
